 189 0.719196 2.19007 1.31074 359.726 346.146 0.00439992
 190 0.719089 2.19024 1.31067 359.726 346.139 0.0044006
 191 0.719032 2.19039 1.31058 359.725 346.132 0.00439778
 192 0.719031 2.19049 1.31048 359.723 346.128 0.00439223
 193 0.719084 2.19057 1.31035 359.72 346.125 0.00438494
 194 0.719183 2.19062 1.3102 359.717 346.125 0.00437701
 195 0.719317 2.19066 1.31002 359.714 346.126 0.0043695
 196 0.719469 2.19069 1.30984 359.712 346.128 0.00436329
 197 0.719623 2.19073 1.30965 359.71 346.13 0.004359
 198 0.719764 2.19077 1.30946 359.709 346.133 0.00435696
 199 0.719881 2.19083 1.30929 359.709 346.136 0.00435718
 200 0.719966 2.1909 1.30914 359.709 346.137 0.00435941
 201 0.720016 2.19098 1.309 359.709 347.138 0
 202 0.720032 2.19108 1.30889 359.779 348.065 0
 203 0.718272 2.19192 1.3098 359.918 348.929 0
 204 0.71359 2.1939 1.31251 360.123 349.739 0
 205 0.705373 2.19706 1.31757 360.384 350.505 0
 206 0.693483 2.20121 1.32531 360.687 351.233 0
 207 0.678204 2.20598 1.33581 361.018 351.93 0
 208 0.66018 2.21086 1.34896 361.362 352.6 0
 209 0.640319 2.21526 1.36442 361.702 353.246 0
 210 0.619672 2.21866 1.38167 362.026 353.87 0
 211 0.599281 2.22059 1.40013 362.323 354.266 0.0007717
 212 0.580044 2.22077 1.41918 362.574 354.458 0.00150009
 213 0.563014 2.21895 1.43804 362.762 354.511 0.00203033
 214 0.549124 2.21502 1.45585 362.883 354.493 0.00232893
 215 0.538916 2.20912 1.47197 362.939 354.463 0.00240955
 216 0.532416 2.20159 1.48599 362.943 354.464 0.00232119
 217 0.529187 2.19296 1.49785 362.914 354.516 0.00213187
 218 0.528479 2.18377 1.50775 362.868 354.621 0.00191072
 219 0.529408 2.17455 1.51604 362.823 354.767 0.00171438
 220 0.531119 2.16571 1.52317 362.789 354.934 0.00158025
 221 0.532889 2.15754 1.52957 362.772 355.099 0.00152552
 222 0.534195 2.15018 1.53562 362.776 355.244 0.00154975
 223 0.534738 2.14367 1.5416 362.796 355.352 0.00163915
 224 0.534438 2.13791 1.54765 362.828 355.417 0.00177147
 225 0.533396 2.13278 1.55382 362.866 355.439 0.00192097
 226 0.531845 2.1281 1.56006 362.902 355.422 0.00206303
 227 0.53008 2.1237 1.56622 362.932 355.378 0.002178
 228 0.5284 2.11943 1.57217 362.951 355.319 0.00225369
 229 0.527045 2.11522 1.57774 362.96 355.258 0.00228627
 230 0.526169 2.11102 1.58281 362.957 355.204 0.00227959
 231 0.525823 2.10685 1.58733 362.946 355.165 0.00224315
 232 0.525968 2.10275 1.59129 362.929 355.143 0.00218942
 233 0.526497 2.09879 1.59472 362.911 355.137 0.00213118
 234 0.527264 2.09503 1.5977 362.894 355.144 0.00207929
 235 0.528116 2.09155 1.60034 362.879 355.16 0.00204139
 236 0.528919 2.08836 1.60272 362.87 355.179 0.00202127
 237 0.529573 2.08549 1.60494 362.865 355.197 0.0020191
 238 0.53002 2.08292 1.60706 362.864 355.209 0.0020321
 239 0.53025 2.08063 1.60912 362.867 355.213 0.00205556
 240 0.530287 2.07857 1.61114 362.871 355.21 0.00208397
 241 0.530183 2.0767 1.61311 362.876 355.199 0.00211201
 242 0.530003 2.07498 1.61502 362.88 355.184 0.00213538
 243 0.529812 2.07335 1.61684 362.882 355.165 0.00215133
 244 0.529664 2.07181 1.61853 362.882 355.147 0.00215882
 245 0.529596 2.07032 1.62008 362.88 355.13 0.00215834
 246 0.529624 2.0689 1.62148 362.876 355.116 0.0021516
 247 0.529745 2.06753 1.62272 362.871 355.106 0.00214099
 248 0.529941 2.06624 1.62382 362.865 355.099 0.00212906
 249 0.530186 2.06503 1.62479 362.86 355.096 0.0021181
 250 0.530448 2.0639 1.62565 362.856 355.095 0.00210978
 251 0.5307 2.06287 1.62643 362.852 355.095 0.00210504
 252 0.530921 2.06193 1.62715 362.85 355.095 0.00210405
